"X","long","lat","지번주소","cluster"
20369,126.9357298,37.53343099,"영등포구",4
20368,126.9357565,37.53344468,"영등포구",4
20367,126.935794,37.53344251,"영등포구",4
20366,126.9358093,37.53344488,"영등포구",4
20381,126.935927,37.52660361,"영등포구",4
20358,126.9360065,37.53302396,"영등포구",4
20359,126.9360223,37.5330292,"영등포구",4
20360,126.9360414,37.53302594,"영등포구",4
20361,126.9360666,37.53302642,"영등포구",4
20363,126.936132,37.53309483,"영등포구",4
20362,126.9361349,37.53307663,"영등포구",4
20364,126.9361359,37.53310398,"영등포구",4
20365,126.9364268,37.53328206,"영등포구",4
20334,126.9364639,37.52437762,"영등포구",4
20151,126.9368949,37.51900097,"영등포구",1
20379,126.9369926,37.52575566,"영등포구",4
20352,126.9370517,37.52394565,"영등포구",4
20380,126.9374893,37.52570624,"영등포구",4
20353,126.9376164,37.5235339,"영등포구",4
20316,126.9376884,37.52298668,"영등포구",4
20315,126.9378753,37.52284429,"영등포구",4
20338,126.9378838,37.52346918,"영등포구",4
20354,126.9378838,37.52346918,"영등포구",4
20144,126.9379535,37.51965381,"영등포구",1
20149,126.9379535,37.51965381,"영등포구",4
20150,126.9379535,37.51965381,"영등포구",1
20351,126.9379864,37.52331117,"영등포구",4
20153,126.9380304,37.51957353,"영등포구",1
20350,126.9381359,37.52334609,"영등포구",4
20339,126.9381661,37.52350801,"영등포구",4
20374,126.9382177,37.53439379,"영등포구",4
20349,126.9382972,37.52340515,"영등포구",4
20337,126.9383474,37.52331544,"영등포구",4
20347,126.9383474,37.52331544,"영등포구",4
20342,126.9383668,37.52281947,"영등포구",4
20343,126.9383727,37.52288522,"영등포구",4
20341,126.9383747,37.52276025,"영등포구",4
20229,126.9383997,37.52269852,"영등포구",4
20344,126.9384017,37.52295989,"영등포구",4
20345,126.9384457,37.52301823,"영등포구",4
20340,126.9384479,37.52321552,"영등포구",4
20348,126.9384479,37.52321552,"영등포구",4
20228,126.9384655,37.52255605,"영등포구",4
20346,126.9385138,37.52307609,"영등포구",4
20395,126.9386193,37.52313481,"영등포구",4
20396,126.9389522,37.52331052,"영등포구",4
20410,126.9390318,37.52435589,"영등포구",4
20413,126.9390318,37.52435589,"영등포구",4
20400,126.9392657,37.52391077,"영등포구",4
20415,126.9394042,37.52397916,"영등포구",4
20398,126.9394265,37.52226052,"영등포구",4
20399,126.9394265,37.52226052,"영등포구",4
20414,126.9395538,37.5240421,"영등포구",4
20411,126.9396518,37.52367744,"영등포구",4
20147,126.9397177,37.52074876,"영등포구",4
20148,126.9397177,37.52074876,"영등포구",4
20412,126.9397954,37.52377266,"영등포구",4
20146,126.9397981,37.52066787,"영등포구",4
20393,126.9398777,37.53542711,"영등포구",4
20145,126.9400577,37.52095861,"영등포구",4
20388,126.9400858,37.52422648,"영등포구",4
20387,126.9401724,37.52426255,"영등포구",4
20382,126.9401926,37.5240693,"영등포구",4
20383,126.940268,37.52411471,"영등포구",4
20397,126.9404346,37.52140101,"영등포구",4
20384,126.9405031,37.52423765,"영등포구",4
20394,126.9405091,37.53636334,"영등포구",4
20402,126.9407425,37.52285583,"영등포구",4
20404,126.9407425,37.52285583,"영등포구",4
20405,126.9412368,37.52235842,"영등포구",4
20401,126.941256,37.52039346,"영등포구",4
20403,126.941256,37.52039346,"영등포구",4
20163,126.9413724,37.51955637,"영등포구",4
20164,126.9413724,37.51955637,"영등포구",4
20165,126.9414485,37.51860225,"영등포구",4
20166,126.9414654,37.5184514,"영등포구",4
20167,126.9415025,37.51833227,"영등포구",4
20406,126.9415123,37.5219653,"영등포구",4
20160,126.9415617,37.51820516,"영등포구",4
20161,126.9416189,37.51810201,"영등포구",4
20409,126.9416675,37.52027863,"영등포구",4
20407,126.9417383,37.52138006,"영등포구",4
20408,126.9417886,37.52091943,"영등포구",4
20156,126.9417906,37.51788806,"영등포구",4
20162,126.9417906,37.51788806,"영등포구",4
20157,126.9420426,37.51761776,"영등포구",4
20158,126.9421332,37.51759306,"영등포구",4
20385,126.9422994,37.52517258,"영등포구",4
20154,126.9423267,37.51758998,"영등포구",4
20159,126.9423267,37.51758998,"영등포구",4
20390,126.9432536,37.53476263,"영등포구",4
20391,126.9432536,37.53476263,"영등포구",4
20155,126.943589,37.5178612,"영등포구",4
20392,126.9436117,37.53451376,"영등포구",4
20389,126.9439071,37.53436881,"영등포구",4
20386,126.9440189,37.52607317,"영등포구",4
20418,126.9444893,37.51799869,"영등포구",4
20421,126.9444893,37.51799869,"영등포구",4
20423,126.945506,37.52685284,"영등포구",4
20422,126.9455877,37.51805337,"영등포구",4
20416,126.945854,37.51803439,"영등포구",4
20425,126.9463959,37.52751511,"영등포구",4
20417,126.9464514,37.51797898,"영등포구",4
20424,126.9466483,37.52744792,"영등포구",4
20419,126.9471136,37.51783076,"영등포구",4
20420,126.9477612,37.51760423,"영등포구",4
