"X","long","lat","지번주소","cluster"
8860,127.0572692,37.66746348,"노원구",3
8861,127.0573139,37.66744457,"노원구",3
8862,127.0569715,37.66850833,"노원구",3
8863,127.0580667,37.67114993,"노원구",3
8864,127.0582926,37.67112555,"노원구",3
8865,127.0582926,37.67112555,"노원구",3
8866,127.0591493,37.67042864,"노원구",3
8867,127.0604588,37.66911363,"노원구",3
8868,127.0584587,37.67106044,"노원구",3
8869,127.0607226,37.66893543,"노원구",3
8870,127.0587195,37.67085642,"노원구",3
8871,127.0586007,37.67096894,"노원구",3
8872,127.0585448,37.67101159,"노원구",3
8873,127.0597121,37.66986342,"노원구",3
8874,127.0591493,37.67042864,"노원구",3
8875,127.0585278,37.67102167,"노원구",3
8876,127.0584587,37.67106044,"노원구",3
8877,127.0607226,37.66893543,"노원구",3
8878,127.0606296,37.6689493,"노원구",3
8879,127.0605854,37.66898238,"노원구",3
8880,127.0604588,37.66911363,"노원구",3
8881,127.0597121,37.66986342,"노원구",3
8882,127.0590706,37.67051093,"노원구",3
8883,127.0607226,37.66893543,"노원구",3
8884,127.0572312,37.67071978,"노원구",3
8885,127.0574168,37.66729886,"노원구",3
8886,127.060008,37.6685327,"노원구",3
8887,127.0575287,37.67084685,"노원구",3
8888,127.0603517,37.6688117,"노원구",3
8889,127.0576653,37.6673399,"노원구",3
8890,127.0586473,37.66766805,"노원구",3
8891,127.0573643,37.67094829,"노원구",3
8892,127.0574529,37.67098282,"노원구",3
8893,127.05773,37.67109777,"노원구",3
8894,127.0572662,37.67090926,"노원구",3
8895,127.0585675,37.67076086,"노원구",3
8896,127.0601448,37.66843066,"노원구",3
8897,127.0586473,37.66766805,"노원구",3
8898,127.0574529,37.67098282,"노원구",3
8899,127.0601448,37.66843066,"노원구",3
8900,127.0573826,37.66744127,"노원구",3
8901,127.0598756,37.6684346,"노원구",3
8902,127.0603134,37.66902365,"노원구",3
8903,127.0603858,37.66894036,"노원구",3
8904,127.0603914,37.66888455,"노원구",3
8905,127.0603723,37.66883883,"노원구",3
8906,127.0603517,37.6688117,"노원구",3
8907,127.0604917,37.66870426,"노원구",3
8908,127.0605947,37.6687769,"노원구",3
8909,127.0606376,37.66878458,"노원구",3
8910,127.0607258,37.66878246,"노원구",3
8911,127.0576007,37.67087341,"노원구",3
8912,127.0578365,37.67096783,"노원구",3
8913,127.0579437,37.67098977,"노원구",3
8914,127.0581104,37.67099322,"노원구",3
8915,127.0582507,37.67097685,"노원구",3
8916,127.0601448,37.66843066,"노원구",3
8917,127.0604917,37.66870426,"노원구",3
8918,127.0582507,37.67097685,"노원구",3
8919,127.0583729,37.67092892,"노원구",3
8920,127.0584991,37.67083208,"노원구",3
8921,127.0585675,37.67076086,"노원구",3
8922,127.0584934,37.66762994,"노원구",3
8923,127.057888,37.66752652,"노원구",3
8924,127.0585675,37.67076086,"노원구",3
8925,127.0595581,37.6697709,"노원구",3
8926,127.0598756,37.6684346,"노원구",3
8927,127.0592657,37.66794812,"노원구",3
8928,127.0590608,37.6678198,"노원구",3
8929,127.0589638,37.66777183,"노원구",3
8930,127.0587088,37.66768391,"노원구",3
8931,127.0587054,37.66751708,"노원구",3
8932,127.0589249,37.66758078,"노원구",3
8933,127.0591992,37.66771079,"노원구",3
8934,127.059367,37.66782137,"노원구",3
8935,127.0595581,37.6697709,"노원구",3
8936,127.0603134,37.66902365,"노원구",3
8937,127.0607258,37.66878246,"노원구",3
8938,127.0565208,37.67061326,"노원구",3
8939,127.0565621,37.67061454,"노원구",3
8940,127.0572203,37.67089017,"노원구",3
8941,127.0573826,37.66744127,"노원구",3
8942,127.0577597,37.66735551,"노원구",3
8943,127.0585768,37.66748974,"노원구",3
8944,127.0564675,37.67036961,"노원구",3
8945,127.057325,37.66722118,"노원구",3
8946,127.0573889,37.66729053,"노원구",3
8947,127.0565008,37.67041774,"노원구",3
8948,127.0572312,37.67071978,"노원구",3
8949,127.058574,37.66764953,"노원구",3
8950,127.0573826,37.66744127,"노원구",3
8951,127.060008,37.6685327,"노원구",3
8952,127.0575915,37.67104029,"노원구",3
8953,127.0565008,37.67041774,"노원구",3
8954,127.0577125,37.66734771,"노원구",3
8955,127.0579184,37.67114088,"노원구",3
8956,127.05773,37.67109777,"노원구",3
8957,127.0595581,37.6697709,"노원구",3
8958,127.0613048,37.66889788,"노원구",3
8959,127.0634593,37.66488513,"노원구",3
8960,127.0633447,37.66491976,"노원구",3
8961,127.0617823,37.66703603,"노원구",3
8962,127.0615891,37.66706913,"노원구",3
8963,127.0615232,37.66710206,"노원구",3
8964,127.0603963,37.6680207,"노원구",3
8965,127.0637867,37.66675674,"노원구",3
8966,127.0647286,37.66471567,"노원구",3
8967,127.0635463,37.6648612,"노원구",3
8968,127.0647286,37.66471567,"노원구",3
8969,127.0649529,37.66468941,"노원구",3
8970,127.0660236,37.66455182,"노원구",3
8971,127.0659943,37.66440841,"노원구",3
8972,127.0649168,37.66453907,"노원구",3
8973,127.0659943,37.66440841,"노원구",3
8974,127.0647988,37.66455187,"노원구",3
8975,127.0649168,37.66453907,"노원구",3
8976,127.0659943,37.66440841,"노원구",3
8977,127.0634996,37.66472053,"노원구",3
8978,127.0642319,37.66462663,"노원구",3
8979,127.064696,37.66456695,"노원구",3
8980,127.061279,37.6651964,"노원구",3
8981,127.0625231,37.66519772,"노원구",3
8982,127.0622428,37.66525499,"노원구",3
8983,127.062019,37.66527744,"노원구",3
8984,127.0618655,37.66527099,"노원구",3
8985,127.061864,37.6652699,"노원구",3
8986,127.0597498,37.66811393,"노원구",3
8987,127.0573262,37.66715935,"노원구",3
8988,127.0573505,37.66726416,"노원구",3
8989,127.0573262,37.66715935,"노원구",3
8990,127.0577899,37.66541501,"노원구",3
8991,127.0579633,37.66473828,"노원구",3
8992,127.0580352,37.66466966,"노원구",3
8993,127.0568654,37.66737068,"노원구",3
8994,127.056122,37.6703423,"노원구",3
8995,127.0568885,37.6674684,"노원구",3
8996,127.0569039,37.66720399,"노원구",3
8997,127.0569906,37.66712962,"노원구",3
8998,127.0573729,37.6657381,"노원구",3
8999,127.0573659,37.66567994,"노원구",3
9000,127.0573529,37.66561379,"노원구",3
9001,127.0573957,37.66542623,"노원구",3
9002,127.0574302,37.66530979,"노원구",3
9003,127.0574818,37.66525555,"노원구",3
9004,127.0575018,37.66521522,"노원구",3
9005,127.0560584,37.67042119,"노원구",3
9006,127.056102,37.67038686,"노원구",3
9007,127.056122,37.6703423,"노원구",3
9008,127.0568885,37.6674684,"노원구",3
9009,127.0568882,37.66743045,"노원구",3
9010,127.0568773,37.66739118,"노원구",3
9011,127.0569039,37.66720399,"노원구",3
9012,127.0569537,37.66718387,"노원구",3
9013,127.0569781,37.66716119,"노원구",3
9014,127.0569906,37.66712962,"노원구",3
9015,127.0569906,37.66712962,"노원구",3
9016,127.0568847,37.66728733,"노원구",3
9017,127.056122,37.6703423,"노원구",3
9018,127.0567175,37.66809812,"노원구",3
9019,127.0568654,37.66737068,"노원구",3
9020,127.0561693,37.6644177,"노원구",3
9021,127.05623,37.66441618,"노원구",3
9022,127.0558804,37.66442771,"노원구",3
9023,127.0561086,37.66441922,"노원구",3
9024,127.0559386,37.66442441,"노원구",3
9025,127.05623,37.66441618,"노원구",3
9026,127.0552963,37.66447406,"노원구",3
9027,127.0549225,37.66449546,"노원구",3
9028,127.0549225,37.66449546,"노원구",3
9029,127.0543804,37.66450947,"노원구",3
9030,127.0536912,37.66449902,"노원구",3
9031,127.0536912,37.66449902,"노원구",3
9032,127.0543016,37.67062313,"노원구",3
9033,127.0509659,37.67097548,"노원구",3
9034,127.0529746,37.67075913,"노원구",3
9035,127.0554248,37.66703938,"노원구",3
9036,127.0556861,37.66718089,"노원구",3
9037,127.0556861,37.66718089,"노원구",3
9038,127.0541922,37.67063511,"노원구",3
9039,127.0555221,37.66702854,"노원구",3
9040,127.0523881,37.66720162,"노원구",3
9041,127.0542469,37.67062912,"노원구",3
9042,127.0524144,37.66711102,"노원구",3
9043,127.056442,37.66728739,"노원구",3
9044,127.0559466,37.66721074,"노원구",3
9045,127.0557591,37.66718697,"노원구",3
9046,127.0556861,37.66718089,"노원구",3
9047,127.0557105,37.66702559,"노원구",3
9048,127.0558841,37.66703928,"노원구",3
9049,127.0562086,37.66709234,"노원구",3
9050,127.0524315,37.66705914,"노원구",3
9051,127.053334,37.66720683,"노원구",3
9052,127.0535411,37.66722135,"노원구",3
9053,127.0537601,37.66722058,"노원구",3
9054,127.0537601,37.66722058,"노원구",3
9055,127.0542011,37.66717323,"노원구",3
9056,127.0554248,37.66703938,"노원구",3
9057,127.054437,37.67060928,"노원구",3
9058,127.0559341,37.67044243,"노원구",3
9059,127.0517365,37.6708984,"노원구",3
9060,127.0529746,37.67075913,"노원구",3
9061,127.0559341,37.67044243,"노원구",3
9062,127.0555818,37.66702264,"노원구",3
9063,127.0556733,37.66702419,"노원구",3
9064,127.0500931,37.67106349,"노원구",3
9065,127.056442,37.66728739,"노원구",3
9066,127.0568346,37.66735319,"노원구",3
9067,127.0533758,37.66736729,"노원구",3
9068,127.0529787,37.66730474,"노원구",3
9069,127.0523881,37.66720162,"노원구",3
9070,127.054437,37.67060928,"노원구",3
9071,127.0528391,37.66180488,"노원구",3
9072,127.0528391,37.66180488,"노원구",3
9073,127.0528391,37.66180488,"노원구",3
9074,127.0562814,37.66152136,"노원구",3
9075,127.0563622,37.66151692,"노원구",3
9076,127.0547949,37.66164513,"노원구",3
9077,127.0547949,37.66164513,"노원구",3
9078,127.0566714,37.66149491,"노원구",3
9079,127.0599928,37.66119647,"노원구",3
9080,127.0598598,37.66120541,"노원구",3
9081,127.0599263,37.66120094,"노원구",3
9082,127.0599928,37.66119647,"노원구",3
9083,127.0585662,37.66243165,"노원구",3
9084,127.0588047,37.6615227,"노원구",3
9085,127.0588047,37.6615227,"노원구",3
9086,127.0592132,37.66128043,"노원구",3
9087,127.0618842,37.6610522,"노원구",3
9088,127.0619416,37.66098188,"노원구",3
9089,127.0619416,37.66098188,"노원구",3
9090,127.0619001,37.66101484,"노원구",3
9091,127.0618842,37.6610522,"노원구",3
9092,127.0620026,37.66096981,"노원구",3
9093,127.0623932,37.66087858,"노원구",3
9094,127.0612341,37.66494373,"노원구",3
9095,127.0638351,37.66021109,"노원구",3
9096,127.0635946,37.66036757,"노원구",3
9097,127.0632048,37.66058702,"노원구",3
9098,127.0628162,37.66074543,"노원구",3
9099,127.0628162,37.66074543,"노원구",3
9100,127.0642657,37.65983548,"노원구",4
9101,127.0640607,37.66003187,"노원구",4
9102,127.0640607,37.66003187,"노원구",4
9103,127.0590256,37.66078763,"노원구",3
9104,127.0592107,37.6609918,"노원구",3
9105,127.0636321,37.66003272,"노원구",3
9106,127.0638921,37.65982162,"노원구",4
9107,127.0641027,37.65961622,"노원구",4
9108,127.0588806,37.66142189,"노원구",3
9109,127.0590258,37.66132914,"노원구",3
9110,127.0618507,37.66073452,"노원구",3
9111,127.0622835,37.66065011,"노원구",3
9112,127.062614,37.66055811,"노원구",3
9113,127.0628608,37.66046384,"노원구",3
9114,127.0632335,37.66028539,"노원구",3
9115,127.0635171,37.66011438,"노원구",3
9116,127.0615128,37.66078668,"노원구",3
9117,127.0615637,37.66076881,"노원구",3
9118,127.0615128,37.66078668,"노원구",3
9119,127.0593728,37.66101801,"노원구",3
9120,127.059282,37.66100739,"노원구",3
9121,127.0592107,37.6609918,"노원구",3
9122,127.0590256,37.66078763,"노원구",3
9123,127.0590256,37.66078763,"노원구",3
9124,127.0590571,37.66087861,"노원구",3
9125,127.0591333,37.6609564,"노원구",3
9126,127.0592107,37.6609918,"노원구",3
9127,127.0635966,37.6600578,"노원구",3
9128,127.0635611,37.66008287,"노원구",3
9129,127.0617207,37.66074324,"노원구",3
9130,127.061761,37.66075101,"노원구",3
9131,127.0618507,37.66073452,"노원구",3
9132,127.0610614,37.66491652,"노원구",3
9133,127.0617697,37.66147804,"노원구",3
9134,127.0613235,37.66504698,"노원구",3
9135,127.0593164,37.66486186,"노원구",3
9136,127.0609096,37.66497782,"노원구",3
9137,127.0584527,37.66472117,"노원구",3
9138,127.0634405,37.66473262,"노원구",3
9139,127.061875,37.66511807,"노원구",3
9140,127.0593565,37.6647193,"노원구",3
9141,127.0610614,37.66491652,"노원구",3
9142,127.0581212,37.66466362,"노원구",3
9143,127.0633013,37.6647741,"노원구",3
9144,127.0612449,37.66499324,"노원구",3
9145,127.0612889,37.66503427,"노원구",3
9146,127.0613235,37.66504698,"노원구",3
9147,127.061875,37.66511807,"노원구",3
9148,127.0621827,37.66510874,"노원구",3
9149,127.0624909,37.66504164,"노원구",3
9150,127.0631401,37.66483125,"노원구",3
9151,127.0593565,37.6647193,"노원구",3
9152,127.0609096,37.66497782,"노원구",3
9153,127.0615727,37.66101851,"노원구",3
9154,127.0608659,37.66512268,"노원구",3
9155,127.0593164,37.66486186,"노원구",3
9156,127.0581544,37.6645235,"노원구",3
9157,127.0593565,37.6647193,"노원구",3
9158,127.0580339,37.66441378,"노원구",3
9159,127.0580368,37.66445664,"노원구",3
9160,127.0580578,37.66448867,"노원구",3
9161,127.0580946,37.66450637,"노원구",3
9162,127.0581401,37.66452021,"노원구",3
9163,127.0616954,37.6610734,"노원구",3
9164,127.0616612,37.66103928,"노원구",3
9165,127.0616208,37.66102283,"노원구",3
9166,127.0615727,37.66101851,"노원구",3
9167,127.0579907,37.6646939,"노원구",3
9168,127.0580995,37.66466107,"노원구",3
9169,127.0580339,37.66441378,"노원구",3
9170,127.0613235,37.66504698,"노원구",3
9171,127.0617547,37.6651124,"노원구",3
9172,127.061875,37.66511807,"노원구",3
9173,127.0614013,37.66521345,"노원구",3
9174,127.0583359,37.6647027,"노원구",3
9175,127.0609096,37.66497782,"노원구",3
9176,127.0609718,37.66497881,"노원구",3
9177,127.061017,37.66496221,"노원구",3
9178,127.0610449,37.66494005,"노원구",3
9179,127.0610614,37.66491652,"노원구",3
9180,127.0615727,37.66101851,"노원구",3
9181,127.0584058,37.6647138,"노원구",3
9182,127.0633013,37.6647741,"노원구",3
9183,127.0615497,37.66303918,"노원구",3
9184,127.0617996,37.6620557,"노원구",3
9185,127.0618174,37.66186186,"노원구",3
9186,127.061806,37.66166423,"노원구",3
9187,127.0616462,37.66071394,"노원구",3
9188,127.0615814,37.66072506,"노원구",3
9189,127.0605939,37.65571205,"노원구",4
9190,127.0605556,37.6558163,"노원구",4
9191,127.0604386,37.65586325,"노원구",4
9192,127.0605282,37.65582445,"노원구",4
9193,127.061579,37.6607377,"노원구",3
9194,127.0615814,37.66072506,"노원구",3
9195,127.0612761,37.65984621,"노원구",3
9196,127.0612615,37.6597208,"노원구",3
9197,127.0613582,37.6588138,"노원구",4
9198,127.0615644,37.65696221,"노원구",4
9199,127.0616979,37.66070538,"노원구",3
9200,127.0590255,37.66068616,"노원구",3
9201,127.0595854,37.65861972,"노원구",3
9202,127.0595854,37.65861972,"노원구",3
9203,127.0602792,37.65619755,"노원구",4
9204,127.0603602,37.65594487,"노원구",4
9205,127.0602897,37.65616277,"노원구",4
9206,127.0603035,37.65611787,"노원구",4
9207,127.0603035,37.65611787,"노원구",4
9208,127.0589695,37.65956925,"노원구",3
9209,127.0589957,37.65947055,"노원구",3
9210,127.0589695,37.65956925,"노원구",3
9211,127.0576346,37.66468066,"노원구",3
9212,127.0592441,37.65855909,"노원구",3
9213,127.0600181,37.65588572,"노원구",4
9214,127.0585194,37.66101341,"노원구",3
9215,127.0586052,37.66090431,"노원구",3
9216,127.0586493,37.66081194,"노원구",3
9217,127.0576346,37.66468066,"노원구",3
9218,127.0576409,37.6646313,"노원구",3
9219,127.057626,37.6646056,"노원구",3
9220,127.0575903,37.6645821,"노원구",3
9221,127.0592441,37.65855909,"노원구",3
9222,127.0600181,37.65588572,"노원구",4
9223,127.0600878,37.65544588,"노원구",4
9224,127.0601771,37.65539779,"노원구",4
9225,127.0600033,37.6557585,"노원구",4
9226,127.0600211,37.65583417,"노원구",4
9227,127.0600181,37.65588572,"노원구",4
9228,127.0576625,37.66441779,"노원구",3
9229,127.0576957,37.66440245,"노원구",3
9230,127.0577123,37.66438133,"노원구",3
9231,127.0577179,37.66436809,"노원구",3
9232,127.0583995,37.66168704,"노원구",3
9233,127.0577179,37.66436809,"노원구",3
9234,127.0589823,37.6595205,"노원구",3
9235,127.0571827,37.66451549,"노원구",3
9236,127.0572225,37.66437091,"노원구",3
9237,127.0575548,37.6645697,"노원구",3
9238,127.0528626,37.66167204,"노원구",3
9239,127.0581677,37.66113138,"노원구",3
9240,127.0551253,37.66432734,"노원구",3
9241,127.0549329,37.66434039,"노원구",3
9242,127.0558794,37.66427593,"노원구",3
9243,127.0570534,37.66433958,"노원구",3
9244,127.0575548,37.6645697,"노원구",3
9245,127.0528816,37.66156416,"노원구",3
9246,127.0570188,37.66448966,"노원구",3
9247,127.0567065,37.66444561,"노원구",3
9248,127.0564165,37.66442036,"노원구",3
9249,127.0525404,37.66433086,"노원구",3
9250,127.0562093,37.66152595,"노원구",3
9251,127.053687,37.6643412,"노원구",3
9252,127.054366,37.66435114,"노원구",3
9253,127.0548469,37.66434384,"노원구",3
9254,127.0525262,37.66447862,"노원구",3
9255,127.0581677,37.66113138,"노원구",3
9256,127.0583834,37.66108186,"노원구",3
9257,127.0525404,37.66433086,"노원구",3
9258,127.053687,37.6643412,"노원구",3
9259,127.0581435,37.6613843,"노원구",3
9260,127.057593,37.66442846,"노원구",3
9261,127.0581435,37.6613843,"노원구",3
9262,127.0582735,37.66144344,"노원구",3
9263,127.0583581,37.66151582,"노원구",3
9264,127.0528816,37.66156416,"노원구",3
9265,127.0578388,37.66115754,"노원구",3
9266,127.0570534,37.66433958,"노원구",3
9267,127.0522349,37.66188565,"노원구",3
9268,127.0549329,37.66434039,"노원구",3
9269,127.0552156,37.66432102,"노원구",3
9270,127.0558794,37.66427593,"노원구",3
9271,127.0558794,37.66427593,"노원구",3
9272,127.0563452,37.66426146,"노원구",3
9273,127.0565717,37.66427176,"노원구",3
9274,127.0568948,37.66431038,"노원구",3
9275,127.0570534,37.66433958,"노원구",3
9276,127.060743,37.64235364,"노원구",4
9277,127.060767,37.64307421,"노원구",4
9278,127.0608036,37.64416045,"노원구",4
9279,127.0609259,37.64483147,"노원구",4
9280,127.0610522,37.64510002,"노원구",4
9281,127.0609527,37.64484606,"노원구",4
9282,127.0611051,37.64505997,"노원구",4
9283,127.0611051,37.64505997,"노원구",4
9284,127.0611051,37.64505997,"노원구",4
9285,127.0606426,37.65472836,"노원구",4
9286,127.0676561,37.65306494,"노원구",4
9287,127.0666931,37.65582247,"노원구",4
9288,127.0669152,37.65548874,"노원구",4
9289,127.0661361,37.65567884,"노원구",4
9290,127.0666649,37.65580009,"노원구",4
9291,127.0666931,37.65582247,"노원구",4
9292,127.0667681,37.65600951,"노원구",4
9293,127.0667691,37.65593407,"노원구",4
9294,127.0667408,37.65586764,"노원구",4
9295,127.0666931,37.65582247,"노원구",4
9296,127.0669152,37.65548874,"노원구",4
9297,127.0669483,37.6554314,"노원구",4
9298,127.0674206,37.65386843,"노원구",4
9299,127.0676322,37.65296319,"노원구",4
9300,127.0676556,37.65301194,"노원구",4
9301,127.0676561,37.65306494,"노원구",4
9302,127.0667881,37.65554572,"노원구",4
9303,127.0668711,37.65552007,"노원구",4
9304,127.0669152,37.65548874,"노원구",4
9305,127.0610499,37.6545359,"노원구",4
9306,127.0618802,37.65472616,"노원구",4
9307,127.0608566,37.65394742,"노원구",4
9308,127.0608566,37.65394742,"노원구",4
9309,127.0628806,37.65494656,"노원구",4
9310,127.0617836,37.65471125,"노원구",4
9311,127.0618802,37.65472616,"노원구",4
9312,127.0629458,37.65495824,"노원구",4
9313,127.0610499,37.6545359,"노원구",4
9314,127.0629458,37.65495824,"노원구",4
9315,127.06362,37.6551151,"노원구",4
9316,127.063673,37.65514869,"노원구",4
9317,127.0607118,37.65467238,"노원구",4
9318,127.0609908,37.6545409,"노원구",4
9319,127.0610499,37.6545359,"노원구",4
9320,127.0609895,37.65348914,"노원구",4
9321,127.0609717,37.65354642,"노원구",4
9322,127.0609895,37.65348914,"노원구",4
9323,127.0615184,37.65165304,"노원구",4
9324,127.0615184,37.65165304,"노원구",4
9325,127.0615184,37.65165304,"노원구",4
9326,127.061565,37.65161104,"노원구",4
9327,127.0616118,37.65159214,"노원구",4
9328,127.0605449,37.65389223,"노원구",4
9329,127.0603428,37.65469092,"노원구",4
9330,127.0603428,37.65469092,"노원구",4
9331,127.0603371,37.65460576,"노원구",4
9332,127.0602219,37.65523844,"노원구",4
9333,127.0611738,37.6515907,"노원구",4
9334,127.056375,37.65321948,"노원구",4
9335,127.060179,37.65407057,"노원구",4
9336,127.057709,37.65352138,"노원구",4
9337,127.0555893,37.65304164,"노원구",4
9338,127.057579,37.65349198,"노원구",4
9339,127.0555893,37.65304164,"노원구",4
9340,127.0555497,37.65317118,"노원구",4
9341,127.0594004,37.65388774,"노원구",4
9342,127.057644,37.65350668,"노원구",4
9343,127.0594565,37.65390018,"노원구",4
9344,127.0554955,37.65335354,"노원구",4
9345,127.054904,37.65325875,"노원구",4
9346,127.0601806,37.65441143,"노원구",4
9347,127.0601128,37.65434267,"노원구",4
9348,127.0600974,37.65433376,"노원구",4
9349,127.0595127,37.65391261,"노원구",4
9350,127.0599553,37.65547964,"노원구",4
9351,127.0599185,37.65556995,"노원구",4
9352,127.0599553,37.65547964,"노원구",4
9353,127.0598871,37.65565073,"노원구",4
9354,127.0599624,37.65569324,"노원구",4
9355,127.0574562,37.63924979,"노원구",2
9356,127.0603583,37.64086101,"노원구",4
9357,127.0607214,37.64189347,"노원구",4
9358,127.0607773,37.65139402,"노원구",4
9359,127.0615404,37.64892068,"노원구",4
9360,127.0608204,37.65124562,"노원구",4
9361,127.0606008,37.64855292,"노원구",4
9362,127.0616131,37.64877978,"노원구",4
9363,127.0558899,37.65016851,"노원구",4
9364,127.0570532,37.65058024,"노원구",4
9365,127.0611066,37.65146967,"노원구",4
9366,127.0586817,37.65093925,"노원구",4
9367,127.0579583,37.64810797,"노원구",4
9368,127.0580697,37.64797958,"노원구",4
9369,127.0585531,37.65075108,"노원구",4
9370,127.0592962,37.64825454,"노원구",4
9371,127.0618111,37.64897919,"노원구",4
9372,127.058617,37.65092585,"노원구",4
9373,127.0593623,37.64826931,"노원구",4
9374,127.0607773,37.65139402,"노원구",4
9375,127.0586817,37.65093925,"노원구",4
9376,127.0592705,37.64840597,"노원구",4
9377,127.0579583,37.64810797,"노원구",4
9378,127.0605471,37.64869841,"노원구",4
9379,127.0592705,37.64840597,"노원구",4
9380,127.0572055,37.65045696,"노원구",4
9381,127.0585531,37.65075108,"노원구",4
9382,127.0615404,37.64892068,"노원구",4
9383,127.0605471,37.64869841,"노원구",4
9384,127.0618791,37.6488437,"노원구",4
9385,127.0619565,37.64885009,"노원구",4
9386,127.0594283,37.64828409,"노원구",4
9387,127.0606008,37.64855292,"노원구",4
9388,127.0611507,37.65131599,"노원구",4
9389,127.0618111,37.64897919,"노원구",4
9390,127.0611066,37.65146967,"노원구",4
9391,127.0597803,37.6510185,"노원구",4
9392,127.0608204,37.65124562,"노원구",4
9393,127.0567698,37.64768992,"노원구",4
9394,127.0580697,37.64797958,"노원구",4
9395,127.0585201,37.65090619,"노원구",4
9396,127.0570532,37.65058024,"노원구",4
9397,127.062063,37.64880122,"노원구",4
9398,127.0614189,37.65129782,"노원구",4
9399,127.0625758,37.64780427,"노원구",4
9400,127.0625971,37.6477641,"노원구",4
9401,127.062063,37.64880122,"노원구",4
9402,127.0612571,37.65127032,"노원구",4
9403,127.0620148,37.64883029,"노원구",4
9404,127.062063,37.64880122,"노원구",4
9405,127.0612055,37.65130458,"노원구",4
9406,127.0612461,37.65128192,"노원구",4
9407,127.0618932,37.6490035,"노원구",4
9408,127.0619284,37.64904484,"노원구",4
9409,127.0619344,37.64908755,"노원구",4
9410,127.0611674,37.65154191,"노원구",4
9411,127.0611452,37.65150109,"노원구",4
9412,127.0612571,37.65127032,"노원구",4
9413,127.0616486,37.64987065,"노원구",4
9414,127.0616558,37.64972176,"노원구",4
9415,127.0616634,37.64967719,"노원구",4
9416,127.0617667,37.64938965,"노원구",4
9417,127.0618078,37.64936149,"노원구",4
9418,127.061825,37.649342,"노원구",4
9419,127.0631592,37.64664696,"노원구",4
9420,127.0631161,37.64673095,"노원구",4
9421,127.0631377,37.64668896,"노원구",4
9422,127.0631161,37.64673095,"노원구",4
9423,127.063004,37.64694257,"노원구",4
9424,127.0626185,37.64772393,"노원구",4
9425,127.0631153,37.64663829,"노원구",4
9426,127.0658251,37.65253732,"노원구",4
9427,127.0616526,37.65158343,"노원구",4
9428,127.0616526,37.65158343,"노원구",4
9429,127.0652055,37.65224034,"노원구",4
9430,127.0616977,37.65144243,"노원구",4
9431,127.062782,37.65168219,"노원구",4
9432,127.0642208,37.65217162,"노원구",4
9433,127.0641428,37.65215666,"노원구",4
9434,127.0627341,37.65167199,"노원구",4
9435,127.0640648,37.65214171,"노원구",4
9436,127.0619384,37.6516502,"노원구",4
9437,127.0664238,37.65251833,"노원구",4
9438,127.0658251,37.65253732,"노원구",4
9439,127.0615684,37.65132522,"노원구",4
9440,127.06283,37.65169239,"노원구",4
9441,127.0615684,37.65132522,"노원구",4
9442,127.06158,37.65137406,"노원구",4
9443,127.0616085,37.65140813,"노원구",4
9444,127.0616606,37.65143293,"노원구",4
9445,127.0639424,37.65195057,"노원구",4
9446,127.0652055,37.65224034,"노원구",4
9447,127.0617752,37.65071803,"노원구",4
9448,127.0618656,37.65026553,"노원구",4
9449,127.0622431,37.64915678,"노원구",4
9450,127.0622431,37.64915678,"노원구",4
9451,127.0622431,37.64915678,"노원구",4
9452,127.0584187,37.63862601,"노원구",2
9453,127.0588788,37.63829559,"노원구",2
9454,127.0594138,37.6377861,"노원구",2
9455,127.0565488,37.63991192,"노원구",2
9456,127.0559863,37.64095957,"노원구",2
9457,127.0563282,37.64011013,"노원구",2
9458,127.0557588,37.64184672,"노원구",2
9459,127.0557588,37.64184672,"노원구",2
9460,127.0559863,37.64095957,"노원구",2
9461,127.0679469,37.65066187,"노원구",4
9462,127.068228,37.65077257,"노원구",4
9463,127.0650233,37.64954994,"노원구",4
9464,127.0672778,37.65022484,"노원구",4
9465,127.0623915,37.64911431,"노원구",4
9466,127.0677734,37.65267135,"노원구",4
9467,127.0675727,37.65293347,"노원구",4
9468,127.0682816,37.65096569,"노원구",4
9469,127.0679469,37.65066187,"노원구",4
9470,127.067162,37.65034764,"노원구",4
9471,127.0641238,37.6493443,"노원구",4
9472,127.0650233,37.64954994,"노원구",4
9473,127.0655597,37.64981743,"노원구",4
9474,127.0643532,37.64954646,"노원구",4
9475,127.0623775,37.64888529,"노원구",4
9476,127.0623892,37.64893126,"노원구",4
9477,127.0624232,37.64896293,"노원구",4
9478,127.0622862,37.64912365,"노원구",4
9479,127.062344,37.64911254,"노원구",4
9480,127.0680061,37.65051957,"노원구",4
9481,127.0682791,37.65062457,"노원구",4
9482,127.0665819,37.64994421,"노원구",4
9483,127.0672778,37.65022484,"노원구",4
9484,127.0658238,37.64972127,"노원구",4
9485,127.0661373,37.64979022,"노원구",4
9486,127.0664433,37.64988966,"노원구",4
9487,127.0643532,37.64954646,"노원구",4
9488,127.0632229,37.64930078,"노원구",4
9489,127.0632092,37.64929771,"노원구",4
9490,127.0623915,37.64911431,"노원구",4
9491,127.0676265,37.65279208,"노원구",4
9492,127.0632296,37.64914185,"노원구",4
9493,127.0641238,37.6493443,"노원구",4
9494,127.0676265,37.65279208,"노원구",4
9495,127.067689,37.65280196,"노원구",4
9496,127.0677187,37.65279196,"노원구",4
9497,127.0677403,37.65277026,"노원구",4
