"X","long","lat","지번주소","cluster"
3436,127.1327873,37.55466327,"강동구",3
3437,127.1328263,37.55466307,"강동구",3
3438,127.1324741,37.55485156,"강동구",3
3439,127.1337671,37.55484285,"강동구",3
3440,127.1323411,37.55485058,"강동구",3
3441,127.1341303,37.55466236,"강동구",3
3442,127.1337005,37.55484166,"강동구",3
3443,127.1338284,37.55484394,"강동구",3
3444,127.132883,37.55466277,"강동구",3
3445,127.1324119,37.5548511,"강동구",3
3446,127.1365573,37.55483268,"강동구",3
3447,127.1351998,37.55483603,"강동구",3
3448,127.1363988,37.55483326,"강동구",3
3449,127.1357673,37.55464787,"강동구",3
3450,127.1356214,37.55464829,"강동구",3
3451,127.1352624,37.55464905,"강동구",3
3452,127.1347747,37.55465579,"강동구",3
3453,127.1361385,37.55464639,"강동구",3
3454,127.1346221,37.55484311,"강동구",3
3455,127.1356982,37.55464807,"강동구",3
3456,127.1350603,37.55483673,"강동구",3
3457,127.1351282,37.55483639,"강동구",3
3458,127.1364876,37.55483293,"강동구",3
3459,127.1373165,37.55464097,"강동구",3
3460,127.1248424,37.55386604,"강동구",3
3461,127.1287124,37.55370641,"강동구",3
3462,127.1287124,37.55370641,"강동구",3
3463,127.1287439,37.55379103,"강동구",3
3464,127.1287686,37.55385751,"강동구",3
3465,127.1290181,37.55382896,"강동구",3
3466,127.1241138,37.55154631,"강동구",3
3467,127.1278972,37.55140069,"강동구",3
3468,127.1283065,37.55256305,"강동구",3
3469,127.1282578,37.55242602,"강동구",3
3470,127.1279519,37.5515763,"강동구",3
3471,127.1282849,37.55250218,"강동구",3
3472,127.1285221,37.55245658,"강동구",3
3473,127.1274716,37.55028978,"강동구",3
3474,127.1273884,37.55007199,"강동구",3
3475,127.1274353,37.55019481,"강동구",3
3476,127.1273884,37.55007199,"강동구",3
3477,127.127827,37.5512133,"강동구",3
3478,127.1276631,37.55008917,"강동구",3
3479,127.127029,37.54907982,"강동구",3
3480,127.127073,37.5491979,"강동구",3
3481,127.1270514,37.54913983,"강동구",3
3482,127.1231677,37.55298197,"강동구",3
3483,127.1231677,37.55298197,"강동구",3
3484,127.1266419,37.54792732,"강동구",3
3485,127.1263806,37.55487919,"강동구",3
3486,127.1263153,37.55488058,"강동구",3
3487,127.1251467,37.55466651,"강동구",3
3488,127.1270974,37.55466098,"강동구",3
3489,127.1251467,37.55466651,"강동구",3
3490,127.1274293,37.55487834,"강동구",3
3491,127.1264377,37.55487798,"강동구",3
3492,127.1248571,37.55393063,"강동구",3
3493,127.1249742,37.5547843,"강동구",3
3494,127.1249338,37.55469487,"강동구",3
3495,127.1250706,37.55499811,"강동구",3
3496,127.1249742,37.5547843,"강동구",3
3497,127.125269,37.55497049,"강동구",3
3498,127.1252719,37.55490574,"강동구",3
3499,127.125269,37.55497049,"강동구",3
3500,127.125269,37.55497049,"강동구",3
3501,127.1250464,37.55467987,"강동구",3
3502,127.1231384,37.55415873,"강동구",3
3503,127.1235318,37.5547497,"강동구",3
3504,127.1231384,37.55415873,"강동구",3
3505,127.1231384,37.55415873,"강동구",3
3506,127.1235159,37.55407548,"강동구",3
3507,127.1235159,37.55407548,"강동구",3
3508,127.1238438,37.55484176,"강동구",3
3509,127.1238438,37.55484176,"강동구",3
3510,127.1235159,37.55407548,"강동구",3
3511,127.1240867,37.55485018,"강동구",3
3512,127.1240067,37.55495107,"강동구",3
3513,127.1241891,37.55570031,"강동구",5
3514,127.1242408,37.55572527,"강동구",5
3515,127.1242408,37.55572527,"강동구",5
3516,127.1241891,37.55570031,"강동구",5
3517,127.1243031,37.55573298,"강동구",5
3518,127.1227838,37.55175993,"강동구",3
3519,127.1227838,37.55175993,"강동구",3
3520,127.1217295,37.55075625,"강동구",3
3521,127.1217295,37.55075625,"강동구",3
3522,127.1217295,37.55075625,"강동구",3
3523,127.1221523,37.55192717,"강동구",3
3524,127.1226454,37.55322405,"강동구",3
3525,127.1226454,37.55322405,"강동구",3
3526,127.1223886,37.55059145,"강동구",3
3527,127.1223886,37.55059145,"강동구",3
3528,127.1223886,37.55059145,"강동구",3
3529,127.1351863,37.56649318,"강동구",5
3530,127.1361234,37.56687127,"강동구",5
3531,127.1371608,37.56709695,"강동구",5
3532,127.1350284,37.5664295,"강동구",5
3533,127.1371959,37.5671023,"강동구",5
3534,127.1341256,37.5659636,"강동구",5
3535,127.1329611,37.56532353,"강동구",5
3536,127.1341256,37.5659636,"강동구",5
3537,127.1329611,37.56532353,"강동구",5
3538,127.1316977,37.56455074,"강동구",5
3539,127.1318391,37.56464262,"강동구",5
3540,127.1384003,37.56728558,"강동구",5
3541,127.1447575,37.56684016,"강동구",5
3542,127.1391199,37.56728989,"강동구",5
3543,127.1404869,37.56721834,"강동구",5
3544,127.1417759,37.56710988,"강동구",5
3545,127.1404869,37.56721834,"강동구",5
3546,127.1417759,37.56710988,"강동구",5
3547,127.1426998,37.55461219,"강동구",3
3548,127.1428832,37.55461654,"강동구",3
3549,127.1408029,37.55480782,"강동구",3
3550,127.1427759,37.554614,"강동구",3
3551,127.1410244,37.55462055,"강동구",3
3552,127.1398881,37.55459449,"강동구",3
3553,127.1398881,37.55459449,"강동구",3
3554,127.1432685,37.56697558,"강동구",5
3555,127.1432685,37.56697558,"강동구",5
3556,127.1325067,37.5443394,"강동구",3
3557,127.1357423,37.54846965,"강동구",3
3558,127.1356459,37.5483732,"강동구",3
3559,127.1347682,37.54743901,"강동구",3
3560,127.1344924,37.54706191,"강동구",3
3561,127.1434765,37.54867351,"강동구",4
3562,127.1434662,37.54862158,"강동구",4
3563,127.143491,37.54874656,"강동구",4
3564,127.1365409,37.54924529,"강동구",3
3565,127.1369732,37.54964813,"강동구",3
3566,127.1276229,37.54999357,"강동구",3
3567,127.1438333,37.55072757,"강동구",4
3568,127.1437928,37.55046593,"강동구",4
3569,127.1436581,37.54971535,"강동구",4
3570,127.1436692,37.54977663,"강동구",4
3571,127.1436784,37.54982696,"강동구",4
3572,127.1438333,37.55072757,"강동구",4
3573,127.1264227,37.54732412,"강동구",3
3574,127.1264392,37.54736368,"강동구",3
3575,127.1266126,37.54784271,"강동구",3
3576,127.1264039,37.54727918,"강동구",3
3577,127.1266126,37.54784271,"강동구",3
3578,127.126851,37.54778776,"강동구",3
3579,127.126851,37.54778776,"강동구",3
3580,127.1268832,37.54787869,"강동구",3
3581,127.121782,37.54605115,"강동구",3
3582,127.1218245,37.54595776,"강동구",3
3583,127.1218245,37.54595776,"강동구",3
3584,127.12196,37.54591576,"강동구",3
3585,127.12196,37.54591576,"강동구",3
3586,127.1226085,37.54586286,"강동구",3
3587,127.12196,37.54591576,"강동구",3
3588,127.1225165,37.54588033,"강동구",3
3589,127.1262304,37.54684382,"강동구",3
3590,127.1261729,37.54668305,"강동구",3
3591,127.1260629,37.54637461,"강동구",3
3592,127.1260388,37.5463197,"강동구",3
3593,127.1260849,37.54643341,"강동구",3
3594,127.1264287,37.54662413,"강동구",3
3595,127.1264491,37.54667901,"강동구",3
3596,127.1264287,37.54662413,"강동구",3
3597,127.1236735,37.545714,"강동구",3
3598,127.1247052,37.54556569,"강동구",3
3599,127.1256758,37.54540028,"강동구",3
3600,127.1260124,37.54546463,"강동구",3
3601,127.1257616,37.54562718,"강동구",3
3602,127.1256758,37.54540028,"강동구",3
3603,127.1255606,37.54501193,"강동구",3
3604,127.1259787,37.5453612,"강동구",3
3605,127.1257111,37.54549362,"강동구",3
3606,127.1257616,37.54562718,"강동구",3
3607,127.1256758,37.54540028,"강동구",3
3608,127.1249828,37.54338296,"강동구",3
3609,127.1249983,37.54342481,"강동구",3
3610,127.1250128,37.54346419,"강동구",3
3611,127.1250809,37.54365527,"강동구",3
3612,127.1316699,37.54319727,"강동구",3
3613,127.1273833,37.54931547,"강동구",3
3614,127.1274022,37.54937095,"강동구",3
3615,127.1271118,37.5485344,"강동구",3
3616,127.1269123,37.5479609,"강동구",3
3617,127.1269123,37.5479609,"강동구",3
3618,127.1271234,37.5485676,"강동구",3
3619,127.1271348,37.54860058,"강동구",3
3620,127.1273725,37.54928373,"강동구",3
3621,127.1338504,37.54618488,"강동구",3
3622,127.1330703,37.54512394,"강동구",3
3623,127.1260501,37.54558004,"강동구",3
3624,127.1260501,37.54558004,"강동구",3
3625,127.1264873,37.54678147,"강동구",3
3626,127.1264873,37.54678147,"강동구",3
3627,127.143323,37.54780821,"강동구",4
3628,127.1431467,37.54689727,"강동구",4
3629,127.1433356,37.54787199,"강동구",4
3630,127.1431699,37.54700483,"강동구",4
3631,127.1433029,37.5477066,"강동구",4
3632,127.1431597,37.54695764,"강동구",4
3633,127.1217028,37.54220692,"강동구",3
3634,127.1217973,37.5421769,"강동구",3
3635,127.1224997,37.54195452,"강동구",3
3636,127.1220797,37.54208741,"강동구",3
3637,127.1428901,37.54631004,"강동구",4
3638,127.1429078,37.54640382,"강동구",4
3639,127.1430826,37.54654655,"강동구",4
3640,127.1429078,37.54640382,"강동구",4
3641,127.1428655,37.5461799,"강동구",4
3642,127.1426987,37.54543899,"강동구",4
3643,127.1428655,37.5461799,"강동구",4
3644,127.1212536,37.54743819,"강동구",3
3645,127.1212536,37.54743819,"강동구",3
3646,127.1207071,37.54631625,"강동구",3
3647,127.121012,37.54691589,"강동구",3
3648,127.1207071,37.54631625,"강동구",3
3649,127.119579,37.54388517,"강동구",3
3650,127.119579,37.54388517,"강동구",3
3651,127.1193899,37.54348934,"강동구",3
3652,127.1193899,37.54348934,"강동구",3
3653,127.1207071,37.54631625,"강동구",3
3654,127.1211111,37.54903988,"강동구",3
3655,127.1205696,37.54753964,"강동구",3
3656,127.120845,37.54830359,"강동구",3
3657,127.1211111,37.54903988,"강동구",3
3658,127.1205094,37.54595357,"강동구",3
3659,127.1196445,37.54426917,"강동구",3
3660,127.1202041,37.54549652,"강동구",3
3661,127.1205094,37.54595357,"강동구",3
3662,127.1212575,37.54944417,"강동구",3
3663,127.1212575,37.54944417,"강동구",3
3664,127.1203442,37.54691194,"강동구",3
3665,127.1202041,37.54549652,"강동구",3
3666,127.1247731,37.54202989,"강동구",3
3667,127.1248732,37.54229568,"강동구",3
3668,127.125025,37.54270291,"강동구",3
3669,127.1253853,37.54370879,"강동구",3
3670,127.1259054,37.54516203,"강동구",3
3671,127.1253563,37.54443395,"강동구",3
3672,127.1253101,37.5443124,"강동구",3
3673,127.125338,37.54438584,"강동구",3
3674,127.1253402,37.54359609,"강동구",3
3675,127.1253402,37.54359609,"강동구",3
3676,127.1253594,37.54364394,"강동구",3
3677,127.1247591,37.54270891,"강동구",3
3678,127.1247756,37.54275876,"강동구",3
3679,127.124527,37.54204976,"강동구",3
3680,127.1247438,37.5426628,"강동구",3
3681,127.1245756,37.54218003,"강동구",3
3682,127.1245503,37.54211227,"강동구",3
3683,127.1250083,37.54265657,"강동구",3
3684,127.1249931,37.54261417,"강동구",3
3685,127.1249931,37.54261417,"강동구",3
3686,127.1247539,37.5419683,"강동구",3
3687,127.1247362,37.54191169,"강동구",3
3688,127.1247362,37.54191169,"강동구",3
3689,127.1230586,37.54178713,"강동구",3
3690,127.1235648,37.54163516,"강동구",3
3691,127.1245736,37.54131814,"강동구",3
3692,127.1242397,37.54142655,"강동구",3
3693,127.1242397,37.54142655,"강동구",3
3694,127.1245736,37.54131814,"강동구",3
3695,127.1242397,37.54142655,"강동구",3
3696,127.1250298,37.54117273,"강동구",3
3697,127.1311275,37.54245489,"강동구",3
3698,127.1310504,37.54237684,"강동구",3
3699,127.1316243,37.54312819,"강동구",3
3700,127.1298858,37.54110894,"강동구",3
3701,127.1295718,37.54092689,"강동구",3
3702,127.1289899,37.54070305,"강동구",3
3703,127.1285121,37.54057615,"강동구",3
3704,127.1278691,37.54052206,"강동구",3
3705,127.1266516,37.54070438,"강동구",3
3706,127.1271165,37.54059033,"강동구",3
3707,127.1245076,37.54113596,"강동구",3
3708,127.1245076,37.54113596,"강동구",3
3709,127.1241521,37.5402559,"강동구",3
3710,127.1237326,37.53996403,"강동구",3
3711,127.1237393,37.53998458,"강동구",3
3712,127.1237243,37.53993833,"강동구",3
3713,127.1236477,37.53971642,"강동구",3
3714,127.1239353,37.54050466,"강동구",3
3715,127.1236877,37.53982838,"강동구",3
3716,127.1236676,37.53977194,"강동구",3
3717,127.1239346,37.53971323,"강동구",3
3718,127.1245408,37.54122762,"강동구",3
3719,127.1422465,37.54410252,"강동구",4
3720,127.142596,37.5450417,"강동구",4
3721,127.1426008,37.54511818,"강동구",4
3722,127.1422919,37.54421951,"강동구",4
3723,127.1422685,37.54415918,"강동구",4
3724,127.142607,37.54521827,"강동구",4
3725,127.1241684,37.54127639,"강동구",3
3726,127.1241684,37.54127639,"강동구",3
3727,127.123893,37.54136767,"강동구",3
3728,127.1306748,37.53663679,"강동구",2
3729,127.1305529,37.53667698,"강동구",2
3730,127.126541,37.53791246,"강동구",2
3731,127.12376,37.53890321,"강동구",3
3732,127.123149,37.54158973,"강동구",3
3733,127.1419134,37.5432118,"강동구",4
3734,127.1419438,37.54328893,"강동구",4
3735,127.1419644,37.54334151,"강동구",4
3736,127.1213548,37.53977582,"강동구",3
3737,127.1213548,37.53977582,"강동구",3
3738,127.1208869,37.54011165,"강동구",3
3739,127.1208869,37.54011165,"강동구",3
3740,127.1204201,37.5424383,"강동구",3
3741,127.1206793,37.54021939,"강동구",3
3742,127.120699,37.54023818,"강동구",3
3743,127.1206544,37.54019588,"강동구",3
3744,127.1202325,37.54045984,"강동구",3
3745,127.1200059,37.54059571,"강동구",3
3746,127.1198736,37.54066825,"강동구",3
3747,127.1195072,37.54087083,"강동구",3
3748,127.1192265,37.54095683,"강동구",3
3749,127.1225987,37.54175819,"강동구",3
3750,127.1223041,37.54185539,"강동구",3
3751,127.1220238,37.5419396,"강동구",3
3752,127.1193485,37.54096574,"강동구",3
3753,127.1217586,37.54201962,"강동구",3
3754,127.1216289,37.54206675,"강동구",3
3755,127.1216289,37.54206675,"강동구",3
3756,127.1205408,37.54257026,"강동구",3
3757,127.1205408,37.54257026,"강동구",3
3758,127.1199425,37.54228542,"강동구",3
3759,127.1187657,37.54111753,"강동구",3
3760,127.1187207,37.54238968,"강동구",3
3761,127.1173837,37.54156129,"강동구",3
3762,127.1178016,37.54139532,"강동구",3
3763,127.1178016,37.54139532,"강동구",3
3764,127.1178016,37.54139532,"강동구",3
3765,127.1190798,37.54292225,"강동구",3
3766,127.1191074,37.54294843,"강동구",3
3767,127.11857,37.542359,"강동구",3
3768,127.1186268,37.54237912,"강동구",3
3769,127.1176293,37.54147869,"강동구",3
3770,127.1177332,37.54172065,"강동구",3
3771,127.1191689,37.54285526,"강동구",3
3772,127.1192377,37.54297379,"강동구",3
3773,127.1192649,37.54322402,"강동구",3
3774,127.1192377,37.54297379,"강동구",3
3775,127.1185917,37.54262035,"강동구",3
3776,127.1185917,37.54262035,"강동구",3
3777,127.1170199,37.54366737,"강동구",3
3778,127.1180013,37.54212855,"강동구",3
3779,127.1182777,37.54249499,"강동구",3
3780,127.1185613,37.54290056,"강동구",3
3781,127.1182448,37.54234994,"강동구",3
3782,127.1180013,37.54212855,"강동구",3
3783,127.1185613,37.54290056,"강동구",3
3784,127.1173627,37.54171382,"강동구",3
3785,127.1174637,37.54173065,"강동구",3
3786,127.117657,37.54182537,"강동구",3
3787,127.117657,37.54182537,"강동구",3
3788,127.117657,37.54182537,"강동구",3
3789,127.1173051,37.54149954,"강동구",3
3790,127.1171302,37.54173867,"강동구",3
3791,127.1171302,37.54173867,"강동구",3
3792,127.1182911,37.54327187,"강동구",3
3793,127.1188428,37.54339794,"강동구",3
3794,127.1187847,37.54327633,"강동구",3
3795,127.1182911,37.54327187,"강동구",3
3796,127.119254,37.54426627,"강동구",3
3797,127.120073,37.54615681,"강동구",3
3798,127.1194418,37.54466711,"강동구",3
3799,127.1198763,37.54563009,"강동구",3
3800,127.1196642,37.54513737,"강동구",3
3801,127.1190549,37.5438422,"강동구",3
3802,127.119254,37.54426627,"강동구",3
3803,127.1194418,37.54466711,"강동구",3
3804,127.1196642,37.54513737,"강동구",3
3805,127.1196642,37.54513737,"강동구",3
3806,127.1147652,37.54437066,"강동구",3
3807,127.1157726,37.5440588,"강동구",3
3808,127.1147652,37.54437066,"강동구",3
3809,127.1415679,37.54231751,"강동구",4
3810,127.141589,37.54236719,"강동구",4
3811,127.1415376,37.54224623,"강동구",4
3812,127.1411075,37.54118124,"강동구",2
3813,127.1411075,37.54118124,"강동구",2
3814,127.1217435,37.54878912,"강동구",3
3815,127.1215078,37.54807998,"강동구",3
3816,127.1217435,37.54878912,"강동구",3
3817,127.1219121,37.54930551,"강동구",3
3818,127.1219121,37.54930551,"강동구",3
3819,127.1138424,37.54465485,"강동구",3
3820,127.1129642,37.54492658,"강동구",3
3821,127.1129642,37.54492658,"강동구",3
3822,127.1114494,37.54539837,"강동구",3
3823,127.1100583,37.54337314,"강동구",3
3824,127.1107813,37.54339493,"강동구",3
3825,127.1114494,37.54539837,"강동구",3
3826,127.1409821,37.5411033,"강동구",2
3827,127.1409407,37.54099586,"강동구",2
3828,127.1262116,37.54083937,"강동구",3
3829,127.1220772,37.54619786,"강동구",3
3830,127.1306231,37.53665386,"강동구",2
3831,127.1238199,37.53938529,"강동구",3
3832,127.1305759,37.54173379,"강동구",3
3833,127.1302427,37.54139228,"강동구",3
